timestamp,temperature,humidity,weight,activity_raw,activity,hive_id,station
2017-09-18 00:00:00,12.894576086956523,77.70899999999993,53.94336666666667,32.0,0.0025,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 01:00:00,12.518884057971013,77.77450000000002,53.9327,12.0,0.0009,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 02:00:00,12.021847826086956,77.8245,53.9375,19.0,0.0015,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 03:00:00,11.588920289855071,77.86866666666668,53.945233333333334,14.0,0.0011,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 04:00:00,11.151442028985509,77.91816666666666,53.9327,17.0,0.0013,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 05:00:00,10.836057971014494,77.97199999999997,53.92496666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 06:00:00,10.650873188405797,78.03633333333332,53.9135,61.0,0.0048,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 07:00:00,10.77866304347826,78.10266666666666,53.9135,422.0,0.0331,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 08:00:00,11.201764492753624,78.14233333333333,53.06770166666667,515.0,0.0404,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 09:00:00,11.797097826086958,79.57649999999997,35.28111666666667,169.0,0.0132,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 10:00:00,13.357833647206528,51.18966666666667,34.79552727272727,346.0,0.0271,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 11:00:00,14.763880434782608,84.09583333333332,47.03011178451178,179.0,0.014,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 12:00:00,22.636847826086957,58.30750000000001,59.26469629629629,1087.0,0.0852,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 13:00:00,24.915271739130436,52.2463333333333,59.33559833333334,2597.0,0.2036,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 14:00:00,25.094264492753624,51.4105,59.323586666666664,2188.0,0.1715,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 15:00:00,23.894956521739132,64.82816666666669,59.29391833333333,1052.0,0.0825,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 16:00:00,25.74307608695652,67.89683333333332,59.28857333333334,1417.0,0.1111,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 17:00:00,28.087445652173916,59.05183333333331,59.2787,2095.0,0.1642,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 18:00:00,23.601579710144925,67.32216666666667,59.24536666666667,822.0,0.0644,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 19:00:00,23.781409420289854,73.7,59.21896666666667,412.0,0.0323,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 20:00:00,23.33622463768116,76.90733333333333,59.22456666666667,121.0,0.0095,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 21:00:00,23.240648550724636,78.6905,59.213633333333334,16.0,0.0013,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 22:00:00,23.323289855072463,77.27166666666666,59.222433333333335,15.0,0.0012,HOBOS-WURZBURG-01,Wurzburg
2017-09-18 23:00:00,23.303869565217394,77.06033333333333,59.22643333333334,6.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 00:00:00,23.317992753623184,74.46833333333333,59.2267,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 01:00:00,23.288565217391305,73.59083333333334,59.2267,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 02:00:00,23.347836956521743,72.90466666666666,59.2267,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 03:00:00,23.191623188405796,73.18466666666667,59.21176666666667,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 04:00:00,23.155036231884058,73.87999999999998,59.20003333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 05:00:00,23.18521739130435,77.16083333333334,59.19576666666667,19.0,0.0015,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 06:00:00,22.859481884057974,76.12600000000002,59.19123333333333,263.0,0.0206,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 07:00:00,22.723108695652172,72.83483333333334,59.1691,778.0,0.061,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 08:00:00,22.94447826086957,69.17633333333335,59.1627,1162.0,0.0911,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 09:00:00,23.047688405797103,66.77900000000001,59.133900000000004,1536.0,0.1204,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 10:00:00,23.2490652173913,67.41983333333332,59.110699999999994,1384.0,0.1085,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 11:00:00,23.16090579710145,67.12300000000002,59.097633333333334,1003.0,0.0786,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 12:00:00,23.781289855072462,68.5345,59.088033333333335,1808.0,0.1417,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 13:00:00,24.02136231884058,68.47516666666665,59.0683,1604.0,0.1257,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 14:00:00,24.041496376811597,71.4705,58.84931666666667,1364.0,0.1069,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 15:00:00,24.643630434782608,70.96983333333333,59.03443333333334,1256.0,0.0985,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 16:00:00,25.00411956521739,69.16583333333334,59.03416666666667,1222.0,0.0958,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 17:00:00,26.550851449275363,65.71483333333333,59.02883333333333,1179.0,0.0924,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 18:00:00,24.12002536231884,64.95033333333332,59.024300000000004,761.0,0.0597,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 19:00:00,23.875565217391305,70.76400000000002,59.01016666666667,576.0,0.0451,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 20:00:00,23.172119565217393,67.66800000000002,59.009366666666665,309.0,0.0242,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 21:00:00,23.10719202898551,70.38616666666665,58.984566666666666,102.0,0.008,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 22:00:00,23.050123188405795,79.18116666666667,58.98003333333334,58.0,0.0045,HOBOS-WURZBURG-01,Wurzburg
2017-09-19 23:00:00,23.004010869565217,76.13116666666666,58.98243333333333,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 00:00:00,22.53901811594203,82.7858333333333,58.9971,151.0,0.0118,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 01:00:00,22.329746376811592,80.74233333333333,58.97363333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 02:00:00,21.955771739130434,86.91233333333334,58.972033333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 03:00:00,21.935286231884056,83.13633333333333,58.9651,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 04:00:00,21.860898550724638,83.98566666666666,58.96083333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 05:00:00,21.32935144927536,80.04549999999998,58.96536666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 06:00:00,21.133293478260867,86.16766666666668,58.9419,109.0,0.0085,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 07:00:00,21.67658695652174,82.20000000000002,58.9451,408.0,0.032,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 08:00:00,21.863434782608696,77.24466666666667,58.9483,490.0,0.0384,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 09:00:00,22.092177536231883,75.08933333333331,58.938698333333335,559.0,0.0438,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 10:00:00,22.315275362318843,74.70666666666666,58.93067666666666,862.0,0.0676,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 11:00:00,22.936289855072463,73.18716666666668,58.9168,1321.0,0.1035,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 12:00:00,23.239065217391307,70.39133333333334,58.909890000000004,1050.0,0.0823,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 13:00:00,23.64913768115942,67.12516666666666,58.9067,1603.0,0.1257,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 14:00:00,23.653521739130433,64.68266666666668,58.906165,1287.0,0.1009,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 15:00:00,23.687619565217393,70.578,58.9067,1152.0,0.0903,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 16:00:00,23.617478260869564,71.51816666666667,58.9067,1023.0,0.0802,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 17:00:00,23.810898550724637,73.2955,58.9067,828.0,0.0649,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 18:00:00,24.109065217391304,69.81966666666666,58.9067,969.0,0.076,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 19:00:00,23.6123115942029,71.54833333333335,58.90616333333333,397.0,0.0311,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 20:00:00,23.252909420289853,70.78050000000003,58.902945,157.0,0.0123,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 21:00:00,22.785873188405798,73.20283333333337,58.89946333333333,207.0,0.0162,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 22:00:00,22.358652173913043,70.86133333333333,58.89919833333333,131.0,0.0103,HOBOS-WURZBURG-01,Wurzburg
2017-09-20 23:00:00,22.04916304347826,71.143,58.89277166666667,11.0,0.0009,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 00:00:00,21.736851449275363,72.16633333333331,58.88983333333333,13.0,0.001,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 01:00:00,21.47584420289855,73.27000000000002,58.86606666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 02:00:00,21.128869565217393,74.81149999999998,58.845533333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 03:00:00,20.878152173913044,74.25550000000003,58.849000000000004,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 04:00:00,20.666916666666665,76.2538333333333,58.8442,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 05:00:00,20.50227898550725,76.94566666666665,58.8426,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 06:00:00,20.258217391304346,78.67916666666669,58.852470000000004,10.0,0.0008,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 07:00:00,20.178630434782608,83.57933333333334,58.84926666666666,73.0,0.0057,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 08:00:00,20.31471014492754,83.3766666666667,58.86794,131.0,0.0103,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 09:00:00,20.73221376811594,83.7616666666667,58.853005,238.0,0.0187,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 10:00:00,21.165452898550722,84.32666666666664,58.8426,423.0,0.0332,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 11:00:00,22.13536231884058,80.6981666666667,58.84153333333333,905.0,0.0709,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 12:00:00,22.853891304347826,75.4601666666667,58.817800000000005,2984.0,0.2339,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 13:00:00,23.966452898550727,71.29199999999999,58.7898,4648.0,0.3643,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 14:00:00,24.914043478260872,65.11366666666666,58.80713333333333,3706.0,0.2905,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 15:00:00,25.616097826086957,63.508,58.809266666666666,3182.0,0.2494,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 16:00:00,28.312057971014493,56.77400000000001,58.78473333333333,3270.0,0.2563,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 17:00:00,28.55991666666667,47.981,58.758066666666664,5987.0,0.4693,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 18:00:00,26.067188405797104,53.4505,58.7482,2249.0,0.1763,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 19:00:00,24.887409420289853,57.45316666666666,58.7458,1369.0,0.1073,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 20:00:00,24.222503623188405,61.38083333333334,58.736466666666665,834.0,0.0654,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 21:00:00,23.631224637681157,64.17366666666668,58.717,535.0,0.0419,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 22:00:00,23.127202898550724,62.23166666666668,58.715133333333334,376.0,0.0295,HOBOS-WURZBURG-01,Wurzburg
2017-09-21 23:00:00,22.666028985507246,66.472,58.714866666666666,247.0,0.0194,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 00:00:00,22.200286231884057,68.34083333333334,58.712999999999994,185.0,0.0145,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 01:00:00,21.820105072463768,70.70400000000002,58.709533333333326,92.0,0.0072,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 02:00:00,21.428431159420292,74.64250000000003,58.71326666666666,149.0,0.0117,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 03:00:00,21.14225,72.70966666666664,58.7154,11.0,0.0009,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 04:00:00,20.91282971014493,73.4058333333333,58.715933333333325,7.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 05:00:00,20.565391304347823,74.93866666666666,58.7138,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 06:00:00,20.196188405797102,75.4435,58.7114,44.0,0.0034,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 07:00:00,20.156159420289853,79.58133333333333,58.7138,213.0,0.0167,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 08:00:00,20.48207608695652,83.09650000000002,58.706599999999995,354.0,0.0277,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 09:00:00,20.918057971014495,82.66966666666666,58.68286666666667,686.0,0.0538,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 10:00:00,21.583626811594204,81.31033333333335,58.678599999999996,1036.0,0.0812,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 11:00:00,22.71823913043478,79.39233333333333,58.65086666666666,3612.0,0.2831,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 12:00:00,23.86300724637681,77.06633333333333,58.65113333333333,2812.0,0.2204,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 13:00:00,24.79897101449275,72.30699999999999,58.6554,3784.0,0.2966,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 14:00:00,25.71321014492754,65.16850000000001,58.65833333333333,4648.0,0.3643,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 15:00:00,26.575152173913047,60.36283333333332,58.64766666666666,5465.0,0.4284,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 16:00:00,28.840731884057973,56.07449999999997,58.60926666666667,6281.0,0.4923,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 17:00:00,28.34526086956522,51.01966666666666,58.52446666666666,8745.0,0.6855,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 18:00:00,26.152365942028986,54.50366666666665,58.522866666666665,2140.0,0.1677,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 19:00:00,25.669974637681158,55.58633333333336,58.5226,1410.0,0.1105,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 20:00:00,25.31064492753623,58.34699999999998,58.5226,1304.0,0.1022,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 21:00:00,25.09608695652174,59.75966666666667,58.5226,999.0,0.0783,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 22:00:00,24.588793478260868,63.24649999999998,58.52126666666666,764.0,0.0599,HOBOS-WURZBURG-01,Wurzburg
2017-09-22 23:00:00,24.210264492753623,63.81216666666666,58.510866666666665,585.0,0.0459,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 00:00:00,23.769463768115944,65.66850000000002,58.5018,475.0,0.0372,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 01:00:00,23.298565217391303,69.44983333333333,58.481,305.0,0.0239,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 02:00:00,23.163456521739132,73.47416666666669,58.480199999999996,165.0,0.0129,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 03:00:00,22.992036231884057,76.03233333333333,58.48713333333333,70.0,0.0055,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 04:00:00,22.491264492753622,76.3583333333333,58.490066666666664,184.0,0.0144,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 05:00:00,22.243855072463766,79.87983333333331,58.468199999999996,85.0,0.0067,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 06:00:00,22.074239130434783,81.7593333333333,58.467666666666666,30.0,0.0024,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 07:00:00,21.828181159420293,82.84083333333336,58.474066666666666,256.0,0.0201,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 08:00:00,21.813510869565217,84.52833333333331,58.465266666666665,402.0,0.0315,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 09:00:00,22.611742753623187,82.20633333333333,58.4415,1751.0,0.1373,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 10:00:00,23.48518115942029,79.40333333333331,58.427843333333335,3614.0,0.2833,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 11:00:00,24.607499999999998,76.14583333333333,58.45057666666666,4588.0,0.3596,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 12:00:00,25.5525615942029,69.0741666666667,58.51273333333333,3869.0,0.3033,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 13:00:00,26.43460507246377,64.23900000000002,58.531666666666666,3894.0,0.3052,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 14:00:00,27.11702536231884,62.36049999999999,58.5226,5386.0,0.4222,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 15:00:00,27.296931159420293,52.99350000000001,58.49753333333333,5583.0,0.4376,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 16:00:00,27.443119565217394,55.41216666666666,58.47193333333333,4421.0,0.3465,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 17:00:00,27.46496739130435,54.35383333333334,58.48286666666667,1846.0,0.1447,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 18:00:00,26.858771739130436,55.56733333333331,58.47966666666667,1519.0,0.1191,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 19:00:00,25.891554347826087,60.6925,58.462066666666665,1017.0,0.0797,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 20:00:00,25.511123188405794,62.90200000000001,58.4586,1175.0,0.0921,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 21:00:00,25.189137681159423,63.95983333333334,58.4586,1113.0,0.0872,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 22:00:00,24.887057971014492,64.82633333333334,58.4586,785.0,0.0615,HOBOS-WURZBURG-01,Wurzburg
2017-09-23 23:00:00,24.546894927536233,69.94433333333332,58.45753166666667,834.0,0.0654,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 00:00:00,24.20244927536232,68.98216666666666,58.442840000000004,707.0,0.0554,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 01:00:00,24.008184782608698,70.11283333333333,58.42837666666666,494.0,0.0387,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 02:00:00,23.911221014492753,73.34766666666665,58.42811,484.0,0.0379,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 03:00:00,23.753079710144927,74.49133333333332,58.427036666666666,350.0,0.0274,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 04:00:00,23.538507246376813,73.06049999999998,58.4265,267.0,0.0209,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 05:00:00,23.3778731884058,76.34200000000001,58.423566666666666,244.0,0.0191,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 06:00:00,23.021264492753627,77.40616666666666,58.41023333333333,277.0,0.0217,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 07:00:00,22.77996376811594,76.37083333333331,58.40196666666667,599.0,0.047,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 08:00:00,22.92696376811594,76.73133333333334,58.39476666666667,850.0,0.0666,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 09:00:00,23.523043478260867,78.00366666666667,58.369699999999995,1933.0,0.1515,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 10:00:00,24.248626811594203,75.62549999999997,58.3465,3025.0,0.2371,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 11:00:00,24.770786231884056,71.86083333333335,58.37023333333333,4375.0,0.3429,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 12:00:00,25.66999275362319,66.76566666666668,58.41585666666666,3623.0,0.284,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 13:00:00,25.24678260869565,64.649,58.459666666666664,1821.0,0.1427,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 14:00:00,25.496365942028987,62.75499999999999,58.43801,3605.0,0.2826,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 15:00:00,26.157326086956523,61.11983333333333,58.40303333333333,5352.0,0.4195,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 16:00:00,25.936090579710143,60.17633333333333,58.41103333333333,2416.0,0.1894,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 17:00:00,25.52446739130435,60.27583333333334,58.416900000000005,1426.0,0.1118,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 18:00:00,24.824978260869567,60.47299999999999,58.40943333333333,722.0,0.0566,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 19:00:00,24.50378260869565,62.82683333333333,58.39476666666667,785.0,0.0615,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 20:00:00,24.19383695652174,64.69449999999999,58.3945,817.0,0.064,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 21:00:00,23.903971014492754,65.15616666666669,58.3945,764.0,0.0599,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 22:00:00,23.752014492753624,67.16516666666668,58.3945,665.0,0.0521,HOBOS-WURZBURG-01,Wurzburg
2017-09-24 23:00:00,23.554278985507246,69.80833333333332,58.3945,475.0,0.0372,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 00:00:00,23.36019565217391,70.23966666666666,58.3945,369.0,0.0289,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 01:00:00,23.131083333333336,72.4683333333333,58.3945,327.0,0.0256,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 02:00:00,22.9385615942029,75.79266666666669,58.3945,171.0,0.0134,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 03:00:00,22.56865217391304,76.74,58.393966666666664,170.0,0.0133,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 04:00:00,22.17093115942029,77.00349999999997,58.38676666666667,105.0,0.0082,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 05:00:00,21.829373188405796,75.80766666666669,58.3809,118.0,0.0092,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 06:00:00,21.44234420289855,75.70299999999997,58.38676666666667,62.0,0.0049,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 07:00:00,21.194677536231882,78.18316666666666,58.38596666666667,143.0,0.0112,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 08:00:00,21.12214855072464,79.37366666666667,58.375033333333334,301.0,0.0236,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 09:00:00,21.81573188405797,82.39666666666669,58.35796666666667,950.0,0.0745,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 10:00:00,22.64202173913043,83.07833333333333,58.32383333333333,5064.0,0.3969,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 11:00:00,23.9295,81.79966666666667,58.3921,6856.0,0.5374,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 12:00:00,25.145681159420292,72.52466666666669,58.449241666666666,8739.0,0.685,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 13:00:00,26.24285869565217,61.83733333333334,58.51566666666667,9187.0,0.7201,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 14:00:00,26.737927536231886,58.56866666666665,58.50793333333333,6908.0,0.5415,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 15:00:00,26.632996376811597,59.30466666666665,58.461533333333335,4446.0,0.3485,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 16:00:00,26.452844202898554,57.94516666666666,58.4642,1622.0,0.1271,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 17:00:00,28.29903260869565,56.05766666666669,58.458065,1462.0,0.1146,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 18:00:00,26.20126811594203,61.02849999999998,58.4586,1157.0,0.0907,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 19:00:00,25.11438043478261,61.2905,58.45299166666666,888.0,0.0696,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 20:00:00,24.674365942028984,63.27,58.43320666666667,1058.0,0.0829,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 21:00:00,24.212228260869566,65.99799999999999,58.427036666666666,812.0,0.0636,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 22:00:00,23.804699275362317,67.25533333333333,58.426768333333335,580.0,0.0455,HOBOS-WURZBURG-01,Wurzburg
2017-09-25 23:00:00,23.306996376811593,71.45483333333334,58.4257,374.0,0.0293,HOBOS-WURZBURG-01,Wurzburg
2017-09-26 00:00:00,23.046134057971013,73.77316666666668,58.42143333333333,286.0,0.0224,HOBOS-WURZBURG-01,Wurzburg
2017-09-26 01:00:00,22.999181159420292,77.09299999999998,58.414766666666665,197.0,0.0154,HOBOS-WURZBURG-01,Wurzburg
2017-09-26 02:00:00,22.921155797101452,78.19749999999998,58.40196666666667,119.0,0.0093,HOBOS-WURZBURG-01,Wurzburg
2017-09-26 03:00:00,22.82504347826087,78.79966666666664,58.4089,130.0,0.0102,HOBOS-WURZBURG-01,Wurzburg
2017-09-26 04:00:00,22.70017753623188,81.23783333333334,58.402233333333335,76.0,0.006,HOBOS-WURZBURG-01,Wurzburg
2017-09-26 05:00:00,22.557108695652172,81.71916666666667,58.40463333333333,65.0,0.0051,HOBOS-WURZBURG-01,Wurzburg
2017-09-26 06:00:00,22.47996739130435,80.262,58.39743333333333,126.0,0.0099,HOBOS-WURZBURG-01,Wurzburg
2017-09-26 07:00:00,22.47351811594203,83.72166666666669,58.3945,303.0,0.0238,HOBOS-WURZBURG-01,Wurzburg
